timestamp,position
1766657486.583,177.4516
1766657486.683,177.6516
1766657486.783,177.8516
1766657486.883,178.0516
1766657486.984,178.2516
1766657487.084,178.4516
1766657487.184,178.6516
1766657487.284,178.8516
1766657487.384,179.0516
1766657487.484,179.2516
1766657487.585,179.4516
1766657487.685,179.6516
1766657487.785,179.8516
1766657487.885,180.0516
1766657487.985,180.2516
1766657488.086,180.4516
1766657488.187,180.6516
1766657488.287,180.8516
1766657488.387,181.0516
1766657488.487,181.2516
1766657488.587,181.4516
1766657488.687,181.6516
1766657488.787,181.8516
1766657488.888,182.0516
1766657488.988,182.2516
1766657489.088,182.4516
1766657489.188,182.6516
1766657489.288,182.8516
1766657489.388,183.0516
1766657489.488,183.2516
1766657489.589,183.4516
1766657489.690,183.6516
1766657489.790,183.8516
1766657489.890,184.0516
1766657489.990,184.2516
1766657490.090,184.4516
1766657490.191,184.6516
1766657490.291,184.8516
1766657490.391,185.0516
1766657490.491,185.2516
1766657490.591,185.4516
1766657490.691,185.6516
1766657490.791,185.8516
1766657490.891,186.0516
1766657490.993,186.2516
1766657491.093,186.4516
1766657491.198,186.6516
1766657491.298,186.8516
1766657491.398,187.0516
1766657491.498,187.2516
1766657491.599,187.4516
1766657491.699,187.6516
1766657491.799,187.8516
1766657491.899,188.0516
1766657491.999,188.2516
1766657492.099,188.4516
1766657492.199,188.6516
1766657492.299,188.8516
1766657492.400,189.0516
1766657492.500,189.2516
1766657492.600,189.4516
1766657492.700,189.6516
1766657492.801,189.8516
1766657492.901,190.0516
1766657493.001,190.2516
1766657493.101,190.4516
1766657493.201,190.6516
1766657493.302,190.8516
1766657493.402,191.0516
1766657493.502,191.2516
1766657493.602,191.4516
1766657493.702,191.6516
1766657493.802,191.8516
1766657493.903,192.0516
1766657494.003,192.2516
1766657494.103,192.4516
1766657494.203,192.6516
1766657494.304,192.8516
1766657494.404,193.0516
1766657494.504,193.2516
1766657494.604,193.4516
1766657494.705,193.6516
1766657494.805,193.8516
1766657494.905,194.0516
1766657495.005,194.2516
1766657495.105,194.4516
1766657495.206,194.6516
1766657495.306,194.8516
1766657495.406,195.0516
1766657495.506,195.2516
1766657495.606,195.4516
1766657495.706,195.6516
1766657495.807,195.8516
1766657495.907,196.0516
1766657496.007,196.2516
1766657496.107,196.4516
1766657496.207,196.6516
1766657496.310,196.8516
1766657496.410,197.0516
1766657496.510,197.2516
1766657496.610,197.4516
1766657496.710,197.6516
1766657496.811,197.8516
1766657496.911,198.0516
1766657497.011,198.2516
1766657497.112,198.4516
1766657497.212,198.6516
1766657497.312,198.8516
1766657497.412,199.0516
1766657497.515,199.2516
1766657497.615,199.4516
1766657497.715,199.6516
1766657497.815,199.8516
1766657497.915,200.0516
1766657498.016,200.2516
1766657498.116,200.4516
1766657498.216,200.6516
1766657498.316,200.8516
1766657498.416,201.0516
1766657498.517,201.2516
1766657498.618,201.4516
1766657498.718,201.6516
1766657498.818,201.8516
1766657498.920,202.0516
1766657499.020,202.2516
1766657499.120,202.4516
1766657499.220,202.6516
1766657499.320,202.8516
1766657499.420,203.0516
1766657499.521,203.2516
1766657499.621,203.4516
1766657499.721,203.6516
1766657499.821,203.8516
1766657499.921,204.0516
1766657500.021,204.2516
1766657500.121,204.4516
1766657500.221,204.6516
1766657500.322,204.8516
1766657500.422,205.0516
1766657500.522,205.2516
1766657500.623,205.4516
1766657500.723,205.6516
1766657500.823,205.8516
1766657500.923,206.0516
1766657501.023,206.2516
1766657501.124,206.4516
1766657501.237,206.6516
1766657501.337,206.8516
1766657501.437,207.0516
1766657501.537,207.2516
1766657501.639,207.4516
1766657501.739,207.6516
1766657501.839,207.8516
1766657501.940,208.0516
1766657502.040,208.2516
1766657502.143,208.4516
1766657502.243,208.6516
1766657502.344,208.8516
1766657502.444,209.0516
1766657502.544,209.2516
1766657502.644,209.4516
1766657502.744,209.6516
1766657502.844,209.8516
1766657502.944,210.0516
1766657503.044,210.2516
1766657503.144,210.4516
1766657503.244,210.6516
1766657503.346,210.8516
1766657503.446,211.0516
1766657503.547,211.2516
1766657503.647,211.4516
1766657503.747,211.6516
1766657503.847,211.8516
1766657503.947,212.0516
1766657504.047,212.2516
1766657504.148,212.4516
1766657504.259,212.6516
1766657504.359,212.8516
1766657504.459,213.0516
1766657504.560,213.2516
1766657504.660,213.4516
1766657504.760,213.6516
1766657504.860,213.8516
1766657504.960,214.0516
1766657505.060,214.2516
1766657505.163,214.4516
1766657505.263,214.6516
1766657505.363,214.8516
1766657505.463,215.0516
1766657505.564,215.2516
1766657505.664,215.4516
1766657505.764,215.6516
1766657505.864,215.8516
1766657505.964,216.0516
1766657506.065,216.2516
1766657506.168,216.4516
1766657506.278,216.6516
1766657506.378,216.8516
1766657506.478,217.0516
1766657506.578,217.2516
1766657506.678,217.4516
1766657506.779,217.6516
1766657506.879,217.8516
1766657506.979,218.0516
1766657507.079,218.2516
1766657507.179,218.4516
1766657507.279,218.6516
1766657507.379,218.8516
1766657507.479,219.0516
1766657507.579,219.2516
1766657507.680,219.4516
1766657507.780,219.6516
1766657507.880,219.8516
1766657507.980,220.0516
1766657508.080,220.2516
1766657508.181,220.4516
1766657508.281,220.6516
1766657508.381,220.8516
1766657508.481,221.0516
1766657508.582,221.2516
1766657508.682,221.4516
1766657508.782,221.6516
1766657508.882,221.8516
1766657508.982,222.0516
1766657509.083,222.2516
1766657509.183,222.4516
1766657509.285,222.6516
1766657509.385,222.8516
1766657509.486,223.0516
1766657509.586,223.2516
1766657509.686,223.4516
1766657509.786,223.6516
1766657509.886,223.8516
1766657509.986,224.0516
1766657510.087,224.2516
1766657510.187,224.4516
1766657510.287,224.6516
1766657510.387,224.8516
1766657510.488,225.0516
1766657510.588,225.2516
1766657510.688,225.4516
1766657510.788,225.6516
1766657510.889,225.8516
1766657510.990,226.0516
1766657511.090,226.2516
1766657511.190,226.4516
1766657511.290,226.6516
1766657511.390,226.8516
1766657511.490,227.0516
1766657511.591,227.2516
1766657511.691,227.4516
1766657511.791,227.6516
1766657511.891,227.8516
1766657511.991,228.0516
1766657512.091,228.2516
1766657512.192,228.4516
1766657512.292,228.6516
1766657512.392,228.8516
1766657512.493,229.0516
1766657512.593,229.2516
1766657512.693,229.4516
1766657512.793,229.6516
1766657512.893,229.8516
1766657512.993,230.0516
1766657513.094,230.2516
1766657513.194,230.4516
1766657513.294,230.6516
1766657513.394,230.8516
1766657513.495,231.0516
1766657513.595,231.2516
1766657513.695,231.4516
1766657513.795,231.6516
1766657513.895,231.8516
1766657513.996,232.0516
1766657514.096,232.2486
1766657514.196,232.4426
1766657514.296,232.6336
1766657514.396,232.8216
1766657514.496,233.0066
1766657514.596,233.1886
1766657514.696,233.3676
1766657514.797,233.5436
1766657514.897,233.7166
1766657514.997,233.8866
1766657515.097,234.0536
1766657515.198,234.2176
1766657515.298,234.3786
1766657515.398,234.5366
1766657515.498,234.6916
1766657515.598,234.8436
1766657515.698,234.9926
1766657515.798,235.1386
1766657515.898,235.2816
1766657515.999,235.4216
1766657516.099,235.5586
1766657516.199,235.6926
1766657516.299,235.8236
1766657516.399,235.9516
1766657516.500,236.0766
1766657516.600,236.1986
1766657516.700,236.3176
1766657516.800,236.4336
1766657516.900,236.5466
1766657517.000,236.6566
1766657517.101,236.7636
1766657517.203,236.8676
1766657517.304,236.9686
1766657517.404,237.0666
1766657517.504,237.1616
1766657517.604,237.2536
1766657517.704,237.3426
1766657517.804,237.4286
1766657517.905,237.5116
1766657518.005,237.5916
1766657518.105,237.6686
1766657518.210,237.7426
1766657518.310,237.8136
1766657518.410,237.8816
1766657518.511,237.9466
1766657518.611,238.0086
1766657518.712,238.0676
1766657518.812,238.1236
1766657518.912,238.1766
1766657519.013,238.2266
1766657519.113,238.2736
1766657519.214,238.3176
1766657519.314,238.3586
1766657519.414,238.3966
1766657519.514,238.4316
1766657519.614,238.4636
1766657519.714,238.4926
1766657519.815,238.5186
1766657519.915,238.5416
1766657520.016,238.5616
1766657520.116,238.5786
1766657520.216,238.5926
1766657520.317,238.6036
1766657520.417,238.6116
1766657520.517,238.6166
1766657520.618,238.6186
1766657520.718,238.6176
1766657520.818,238.6136
1766657520.918,238.6066
1766657521.018,238.5966
1766657521.118,238.5836
1766657521.218,238.5676
1766657521.324,238.5486
1766657521.424,238.5266
1766657521.524,238.5016
1766657521.624,238.4736
1766657521.724,238.4426
1766657521.825,238.4086
1766657521.925,238.3716
1766657522.025,238.3316
1766657522.126,238.2886
1766657522.226,238.2426
1766657522.326,238.1936
1766657522.426,238.1416
1766657522.526,238.0866
1766657522.626,238.0286
1766657522.727,237.9676
1766657522.827,237.9036
1766657522.927,237.8366
1766657523.027,237.7666
1766657523.127,237.6936
1766657523.228,237.6176
1766657523.328,237.5386
1766657523.428,237.4566
1766657523.528,237.3716
1766657523.628,237.2836
1766657523.731,237.1926
1766657523.831,237.0986
1766657523.931,237.0016
1766657524.031,236.9016
1766657524.131,236.7986
1766657524.231,236.6926
1766657524.331,236.5836
1766657524.432,236.4716
1766657524.532,236.3566
1766657524.632,236.2386
1766657524.732,236.1176
1766657524.832,235.9936
1766657524.933,235.8666
1766657525.033,235.7366
1766657525.133,235.6036
1766657525.234,235.4676
1766657525.334,235.3286
1766657525.434,235.1866
1766657525.534,235.0416
1766657525.634,234.8936
1766657525.734,234.7426
1766657525.835,234.5886
1766657525.935,234.4376
1766657526.035,234.2896
1766657526.135,234.1446
1766657526.235,234.0026
1766657526.335,233.8636
1766657526.435,233.7276
1766657526.536,233.5946
1766657526.636,233.4646
1766657526.736,233.3376
1766657526.836,233.2136
1766657526.937,233.0926
1766657527.037,232.9746
1766657527.137,232.8596
1766657527.237,232.7476
1766657527.337,232.6386
1766657527.438,232.5326
1766657527.538,232.4296
1766657527.638,232.3296
1766657527.738,232.2326
1766657527.838,232.1386
1766657527.938,232.0476
1766657528.040,231.9596
1766657528.140,231.8746
1766657528.240,231.7926
1766657528.341,231.7136
1766657528.441,231.6376
1766657528.541,231.5646
1766657528.641,231.4946
1766657528.741,231.4276
1766657528.841,231.3636
1766657528.941,231.3026
1766657529.041,231.2446
1766657529.142,231.1896
1766657529.248,231.1376
1766657529.348,231.0886
1766657529.448,231.0426
1766657529.548,230.9996
1766657529.649,230.9596
1766657529.749,230.9226
1766657529.849,230.8886
1766657529.949,230.8576
1766657530.049,230.8296
1766657530.150,230.8046
1766657530.250,230.7826
1766657530.350,230.7636
1766657530.450,230.7476
1766657530.550,230.7346
1766657530.650,230.7246
1766657530.751,230.7176
1766657530.851,230.7136
1766657530.951,230.7126
1766657531.051,230.7146
1766657531.152,230.7196
1766657531.252,230.7276
1766657531.352,230.7386
1766657531.453,230.7526
1766657531.553,230.7696
1766657531.653,230.7896
1766657531.753,230.8126
1766657531.854,230.8386
1766657531.954,230.8676
1766657532.056,230.8996
1766657532.156,230.9346
1766657532.256,230.9726
1766657532.356,231.0136
1766657532.456,231.0576
1766657532.557,231.1046
1766657532.657,231.1546
1766657532.757,231.2076
1766657532.857,231.2636
1766657532.957,231.3226
1766657533.057,231.3846
1766657533.157,231.4496
1766657533.258,231.5176
1766657533.358,231.5886
1766657533.458,231.6626
1766657533.558,231.7396
1766657533.658,231.8196
1766657533.760,231.9026
1766657533.860,231.9886
1766657533.960,232.0776
1766657534.060,232.1696
1766657534.160,232.2646
1766657534.260,232.3626
1766657534.360,232.4636
1766657534.460,232.5676
1766657534.561,232.6746
1766657534.661,232.7797
1766657534.761,232.8817
1766657534.861,232.9808
1766657534.961,233.0769
1766657535.061,233.1699
1766657535.162,233.2600
1766657535.263,233.3471
1766657535.363,233.4311
1766657535.463,233.5122
1766657535.563,233.5903
1766657535.663,233.6653
1766657535.764,233.7374
1766657535.864,233.8065
1766657535.964,233.8725
1766657536.064,233.9356
1766657536.165,233.9957
1766657536.266,234.0527
1766657536.372,234.1068
1766657536.472,234.1579
1766657536.572,234.2060
1766657536.673,234.2510
1766657536.773,234.2931
1766657536.873,234.3322
1766657536.973,234.3682
1766657537.073,234.4013
1766657537.176,234.4314
1766657537.276,234.4584
1766657537.377,234.4825
1766657537.477,234.5036
1766657537.577,234.5216
1766657537.677,234.5367
1766657537.777,234.5488
1766657537.877,234.5578
1766657537.978,234.5639
1766657538.080,234.5670
1766657538.180,234.5670
1766657538.280,234.5641
1766657538.380,234.5582
1766657538.481,234.5492
1766657538.581,234.5373
1766657538.681,234.5224
1766657538.782,234.5044
1766657538.882,234.4835
1766657538.982,234.4596
1766657539.082,234.4326
1766657539.182,234.4027
1766657539.282,234.3698
1766657539.382,234.3338
1766657539.482,234.2949
1766657539.582,234.2530
1766657539.683,234.2080
1766657539.783,234.1601
1766657539.883,234.1092
1766657539.983,234.0552
1766657540.084,233.9983
1766657540.184,233.9384
1766657540.284,233.8812
1766657540.384,233.8270
1766657540.484,233.7758
1766657540.584,233.7275
1766657540.684,233.6823
1766657540.784,233.6401
1766657540.884,233.6009
1766657540.984,233.5647
1766657541.085,233.5315
1766657541.185,233.5013
1766657541.285,233.4741
1766657541.385,233.4499
1766657541.485,233.4287
1766657541.585,233.4104
1766657541.686,233.3952
1766657541.786,233.3830
1766657541.886,233.3738
1766657541.986,233.3676
1766657542.086,233.3644
1766657542.186,233.3642
1766657542.286,233.3670
1766657542.386,233.3728
1766657542.486,233.3815
1766657542.587,233.3933
1766657542.687,233.4078
1766657542.787,233.4205
1766657542.888,233.4315
1766657542.989,233.4412
1766657543.089,233.4496
1766657543.189,233.4570
1766657543.289,233.4634
1766657543.389,233.4691
1766657543.489,233.4740
1766657543.590,233.4784
1766657543.690,233.4822
1766657543.790,233.4855
1766657543.890,233.4885
1766657543.990,233.4911
1766657544.090,233.4934
1766657544.191,233.4954
1766657544.292,233.4972
1766657544.392,233.4988
1766657544.492,233.5003
1766657544.592,233.5016
1766657544.692,233.5027
1766657544.792,233.5038
1766657544.892,233.5047
1766657544.993,233.5056
1766657545.093,233.5063
1766657545.193,233.5070
1766657545.293,233.5077
1766657545.393,233.5083
1766657545.493,233.5089
1766657545.594,233.5094
1766657545.694,233.5099
1766657545.794,233.5104
1766657545.894,233.5108
1766657545.994,233.5112
1766657546.095,233.5116
1766657546.195,233.5120
1766657546.296,233.5124
1766657546.396,233.5127
1766657546.496,233.5131
1766657546.596,233.5134
1766657546.697,233.5137
1766657546.797,233.5141
1766657546.897,233.5144
1766657546.997,233.5147
1766657547.097,233.5150
1766657547.197,233.5153
1766657547.300,233.5156
1766657547.401,233.5159
1766657547.501,233.5162
1766657547.601,233.5165
1766657547.701,233.5168
1766657547.802,233.5171
1766657547.902,233.5174
1766657548.002,233.5176
1766657548.102,233.5179
1766657548.202,233.5182
1766657548.308,233.5185
1766657548.408,233.5188
1766657548.508,233.5191
1766657548.608,233.5193
1766657548.710,233.5196
1766657548.810,233.5199
1766657548.910,233.5202
1766657549.010,233.5205
1766657549.111,233.5207
1766657549.211,233.5210
1766657549.312,233.5213
1766657549.412,233.5216
1766657549.512,233.5218
1766657549.613,233.5221
1766657549.713,233.5224
1766657549.814,233.5227
1766657549.914,233.5230
1766657550.014,233.5232
1766657550.114,233.5235
1766657550.219,233.5238
1766657550.319,233.5241
1766657550.419,233.5243
1766657550.519,233.5246
1766657550.619,233.5249
1766657550.719,233.5252
1766657550.819,233.5254
1766657550.919,233.5257
1766657551.020,233.5260
