timestamp,position
1766522445,287.1145450291783
1766522446,287.1150569408578
1766522447,287.11556894373234
1766522448,287.1160810374722
1766522449,287.1165932227125
1766522450,287.11710549912254
1766522451,287.1176178663725
1766522452,287.11813032509764
1766522453,287.1186428749672
1766522454,287.1191555156509
1766522455,287.119668247785
1766522456,287.120181071038
1766522457,287.1206939850798
1766522458,287.121206990224
1766522459,287.12172008710746
1766522460,287.12223327443127
1766522461,287.1227465528326
1766522462,287.1232599226255
1766522463,287.1237733834784
1766522464,287.12428693506075
1766522465,287.12480057800974
1766522466,287.1253143119937
1766522467,287.12582813668183
1766522468,287.12634205271127
1766522469,287.1268560597509
1766522470,287.1273701574689
1766522471,287.1278843465037
1766522472,287.1283986265231
1766522473,287.1289129971961
1766522474,287.129427458837
1766522475,287.1299420120847
1766522476,287.13045665563686
1766522477,287.13097139013234
1766522478,287.1314862158858
1766522479,287.1320011325659
1766522480,287.13251613984056
1766522481,287.1330312383483
1766522482,287.1335464277579
1766522483,287.1340617077364
1766522484,287.1345770789236
1766522485,287.1350925409873
1766522486,287.13560809359524
1766522487,287.1361237373865
1766522488,287.1366394720298
1766522489,287.1371552971918
1766522490,287.1376712135128
1766522491,287.1381872206604
1766522492,287.13870331830213
1766522493,287.1392195067534
1766522494,287.1397357866554
1766522495,287.1402521567017
1766522496,287.1407686175331
1766522497,287.1412851694657
1766522498,287.1418018121671
1766522499,287.1423185453038
1766522500,287.1428353695171
1766522501,287.1433522844746
1766522502,287.1438692898424
1766522503,287.144386386262
1766522504,287.1449035734011
1766522505,287.1454208509254
1766522506,287.14593821947716
1766522507,287.1464556787235
1766522508,287.1469732283304
1766522509,287.14749086861474
1766522510,287.14800860021927
1766522511,287.14852642183445
1766522512,287.14904433410254
1766522513,287.1495623373406
1766522514,287.15008043121554
1766522515,287.15059861539316
1766522516,287.1511168905164
1766522517,287.151635256252
1766522518,287.152153712265
1766522519,287.1526722591996
1766522520,287.1531908967216
1766522521,287.15370962449674
1766522522,287.1542284431686
1766522523,287.15474735240366
1766522524,287.15526635186677
1766522525,287.155785441876
1766522526,287.15630462307655
1766522527,287.1568238941544
1766522528,287.15734325575386
1766522529,287.1578627085201
1766522530,287.15838225113873
1766522531,287.158901884255
1766522532,287.1594216081866
1766522533,287.15994142259984
1766522534,287.1604613271589
1766522535,287.1609813225095
1766522536,287.1615014083171
1766522537,287.1620215842463
1766522538,287.1625418509425
1766522539,287.16306220807115
1766522540,287.163582655297
1766522541,287.1641031932657
1766522542,287.16462382164264
1766522543,287.16514454009183
1766522544,287.16566534893246
1766522545,287.166186248812
1766522546,287.166707238412
1766522547,287.1672283183789
1766522548,287.1677494890331
1766522549,287.1682707500383
1766522550,287.1687921010586
1766522551,287.16931354274215
1766522552,287.1698350747526
1766522553,287.1703566967536
1766522554,287.1708784093935
1766522555,287.1714002123364
1766522556,287.17192210524536
1766522557,287.17244408876945
1766522558,287.172966162572
1766522559,287.1734883263165
1766522560,287.1740105803234
1766522561,287.1745329252417
1766522562,287.1750553597495
1766522563,287.1755778844951
1766522564,287.17610049979965
1766522565,287.17662320532656
1766522566,287.17714600073873
1766522567,287.177668886686
1766522568,287.17819186283145
1766522569,287.17871492883756
1766522570,287.1792380853552
1766522571,287.179761332047
1766522572,287.18028466857544
1766522573,287.1808080955914
1766522574,287.1813316127572
1766522575,287.1818552197357
1766522576,287.18237891717786
1766522577,287.18290270474614
1766522578,287.18342658210275
1766522579,287.18395054956954
1766522580,287.18447460779765
1766522581,287.1849987554605
1766522582,287.1855229932099
1766522583,287.186047321367
1766522584,287.186571739594
1766522585,287.1870962475538
1766522586,287.187620845898
1766522587,287.188145534288
1766522588,287.1886703123869
1766522589,287.189195180846
1766522590,287.18972013932773
1766522591,287.190245187494
1766522592,287.190770325997
1766522593,287.1912955544986
1766522594,287.191820872661
1766522595,287.192346280806
1766522596,287.1928717795869
1766522597,287.1933973676736
1766522598,287.19392304571966
1766522599,287.1944488140473
1766522600,287.194974672318
1766522601,287.19550062019385
1766522602,287.1960266583278
1766522603,287.196552786381
1766522604,287.1970790040153
1766522605,287.1976053118843
1766522606,287.19813170964886
1766522607,287.198658196971
1766522608,287.19918477450415
1766522609,287.19971144190924
1766522610,287.20023819884767
1766522611,287.20076504597415
1766522612,287.2012919829488
1766522613,287.20181900943334
1766522614,287.2023461257506
1766522615,287.2028733325558
1766522616,287.2034006285152
1766522617,287.20392801428426
1766522618,287.20445549018615
1766522619,287.20498305588177
1766522620,287.20551071103154
1766522621,287.2060384562913
1766522622,287.2065662913208
1766522623,287.20709421578124
1766522624,287.207622230328
1766522625,287.20815033462117
1766522626,287.2086785283217
1766522627,287.2092068120853
1766522628,287.2097351855719
1766522629,287.210263648442
1766522630,287.21079220101984
1766522631,287.21132084396186
1766522632,287.21184957593164
1766522633,287.21237839758544
1766522634,287.21290730924846
1766522635,287.21343631057977
1766522636,287.2139654012399
1766522637,287.2144945818858
1766522638,287.21502385217667
1766522639,287.2155532117726
1766522640,287.2160826613314
1766522641,287.216612200512
1766522642,287.2171418289743
1766522643,287.217671547376
1766522644,287.2182013553766
1766522645,287.218731252635
1766522646,287.219261239477
1766522647,287.21979131656065
1766522648,287.220321482546
1766522649,287.2208517380913
1766522650,287.22138208385564
1766522651,287.2219125184979
1766522652,287.2224430426772
1766522653,287.22297365671886
1766522654,287.22350436028245
1766522655,287.224035153026
1766522656,287.224566035609
1766522657,287.225097007691
1766522658,287.2256280689294
1766522659,287.22615921998465
1766522660,287.22669046051533
1766522661,287.2272217901797
1766522662,287.227753209638
1766522663,287.22828471854825
1766522664,287.228816316569
1766522665,287.2293480040266
1766522666,287.22987978158164
1766522667,287.23041164789
1766522668,287.2309436036118
1766522669,287.23147564907424
1766522670,287.2320077839353
1766522671,287.2325400078527
1766522672,287.2330723214876
1766522673,287.23360472449843
1766522674,287.23413721654225
1766522675,287.23466979828083
1766522676,287.23520246937255
1766522677,287.23573522947424
1766522678,287.2362680792478
1766522679,287.23680101835157
1766522680,287.237334046442
1766522681,287.2378671638472
1766522682,287.23840037122926
1766522683,287.2389336672405
1766522684,287.239467052543
1766522685,287.24000052746464
1766522686,287.24053409166316
1766522687,287.241067744795
1766522688,287.24160148752316
1766522689,287.24213531950517
1766522690,287.24266924039773
1766522691,287.243203250864
1766522692,287.24373735056156
1766522693,287.2442715391463
1766522694,287.24480581728267
1766522695,287.2453401846272
1766522696,287.2458746408364
1766522697,287.2464091865743
1766522698,287.246943821498
1766522699,287.24747854526316
1766522700,287.24801335819876
1766522701,287.2485482609693
1766522702,287.2490832522228
1766522703,287.2496183326237
1766522704,287.250153502501
1766522705,287.2506887615112
1766522706,287.2512241093099
1766522707,287.25175954656225
1766522708,287.252295072925
1766522709,287.2528306880534
1766522710,287.2533663926132
1766522711,287.2539021862608
1766522712,287.2544380686515
1766522713,287.254974040451
1766522714,287.2555101013159
1766522715,287.25604625090085
1766522716,287.25658248953545
1766522717,287.2571188178871
1766522718,287.2576552345991
1766522719,287.25819174033813
1766522720,287.2587283354349
1766522721,287.259265019544
1766522722,287.2598017923203
1766522723,287.26033865443185
1766522724,287.2608756055333
1766522725,287.26141264527934
1766522726,287.2619497743385
1766522727,287.2624869923653
1766522728,287.2630242990141
1766522729,287.26356169495347
1766522730,287.26409917983835
1766522731,287.2646367533231
1766522732,287.2651744160757
1766522733,287.2657121677516
1766522734,287.26625000800465
1766522735,287.26678793716536
1766522736,287.26732595590363
1766522737,287.26786406285845
1766522738,287.2684022586986
1766522739,287.2689405437555
1766522740,287.2694789176836
1766522741,287.27001738013627
1766522742,287.27055593178386
1766522743,287.2710945722802
1766522744,287.2716333012784
1766522745,287.27217211944986
1766522746,287.2727110264478
1766522747,287.27325002192543
1766522748,287.2737891065541
1766522749,287.2743282799867
1766522750,287.27486754187714
1766522751,287.2754068925574
1766522752,287.275946332698
1766522753,287.27648586093466
1766522754,287.2770254779388
1766522755,287.2775651840425
1766522756,287.2781049788984
1766522757,287.2786448621606
1766522758,287.2791848345002
1766522759,287.27972489557
1766522760,287.28026504502367
1766522761,287.280805283533
1766522762,287.2813456107506
1766522763,287.2818860263299
1766522764,287.28242653094276
1766522765,287.2829671242423
1766522766,287.2835078058808
1766522767,287.2840485765315
1766522768,287.2845894358468
1766522769,287.2851303834788
1766522770,287.2856714197609
1766522771,287.2862125453662
1766522772,287.2867537589259
1766522773,287.287295061114
1766522774,287.28783645226287
1766522775,287.288377932025
1766522776,287.2889195000531
1766522777,287.2894611570205
1766522778,287.29000290257915
1766522779,287.2905447363815
1766522780,287.29108665910167
1766522781,287.2916286703911
1766522782,287.29217076990267
1766522783,287.29271295831
1766522784,287.293255235265
1766522785,287.2937976004197
1766522786,287.29434005410786
1766522787,287.29488259700383
1766522788,287.295425227737
1766522789,287.2959679469812
1766522790,287.29651075507127
1766522791,287.297053651658
1766522792,287.2975966363936
1766522793,287.298139709953
1766522794,287.2986828719878
1766522795,287.29922612214915
1766522796,287.29976946111316
1766522797,287.30031288853047
1766522798,287.300856404053
1766522799,287.3014000083562
1766522800,287.3019437010915
1766522801,287.30248748190974
1766522802,287.3030313511457
1766522803,287.30357530947555
1766522804,287.3041193555249
1766522805,287.3046634899704
1766522806,287.30520771348847
1766522807,287.3057520247043
1766522808,287.3062964242943
1766522809,287.306840912594
1766522810,287.3073854892533
1766522811,287.30793015392356
1766522812,287.308474907282
1766522813,287.3090197489785
1766522814,287.3095646786641
1766522815,287.3101096970167
1766522816,287.3106548036859
1766522817,287.3111999983227
1766522818,287.311745281605
1766522819,287.31229065318246
1766522820,287.3128361127057
1766522821,287.3133816605104
1766522822,287.31392729727486
1766522823,287.3144730216207
1766522824,287.3150188342261
1766522825,287.3155647354272
1766522826,287.31611072487436
1766522827,287.31665680221676
1766522828,287.31720296813336
1766522829,287.3177492222748
1766522830,287.31829556428966
1766522831,287.3188419948583
1766522832,287.3193885136294
1766522833,287.3199351202532
1766522834,287.32048181540915
1766522835,287.3210285987465
1766522836,287.3215754699151
1766522837,287.32212242925084
1766522838,287.3226694774348
1766522839,287.3232166130841
1766522840,287.3237638368798
1766522841,287.32431114915823
1766522842,287.3248585495691
1766522843,287.3254060377607
1766522844,287.32595361441423
1766522845,287.3265012791788
1766522846,287.327049031703
1766522847,287.3275968726677
1766522848,287.3281448017227
1766522849,287.32869281851555
1766522850,287.3292409237283
1766522851,287.32978911701
1766522852,287.3303373980087
1766522853,287.330885767406
1766522854,287.3314342248512
1766522855,287.3319827699917
1766522856,287.3325314031657
1766522857,287.3330801250556
1766522858,287.3336289342753
1766522859,287.334177831507
1766522860,287.33472681708884
1766522861,287.33527589066944
1766522862,287.335825051896
1766522863,287.3363743014518
1766522864,287.336923638985
1766522865,287.3374730641434
1766522866,287.33802257761
1766522867,287.3385721790334
1766522868,287.3391218680603
1766522869,287.339671645375
1766522870,287.34022151062527
1766522871,287.3407714634583
1766522872,287.34132150421243
1766522873,287.34187163357257
1766522874,287.3424218501485
1766522875,287.342972154625
1766522876,287.3435225473407
1766522877,287.34407302794335
1766522878,287.34462359607926
1766522879,287.3451742524338
1766522880,287.3457249966545
1766522881,287.34627582838766
1766522882,287.3468267483185
1766522883,287.3473777560948
1766522884,287.34792885136227
1766522885,287.348480034807
1766522886,287.3490313060764
1766522887,287.34958266481635
1766522888,287.3501341117127
1766522889,287.35068564641284
1766522890,287.35123726856244
1766522891,287.35178897850125
1766522892,287.3523407769169
1766522893,287.3528926624141
1766522894,287.35344463567986
1766522895,287.353996697055
1766522896,287.354548846185
1766522897,287.35510108271575
1766522898,287.35565340733524
1766522899,287.35620581968885
1766522900,287.35675831942285
1766522901,287.3573109072243
1766522902,287.35786358274
1766522903,287.3584163456146
1766522904,287.3589691965368
1766522905,287.35952213515213
1766522906,287.36007516110624
1766522907,287.3606282747392
1766522908,287.3611814767407
1766522909,287.361734765712
1766522910,287.3622881423418
1766522911,287.362841606972
1766522912,287.3633951592472
1766522913,287.3639487988123
1766522914,287.36450252635717
1766522915,287.36505634152684
1766522916,287.36561024396565
1766522917,287.366164234364
1766522918,287.3667183123667
1766522919,287.3672724776178
1766522920,287.367826730808
1766522921,287.3683810715822
1766522922,287.36893549958427
1766522923,287.3694900151565
1766522924,287.3700446189896
1766522925,287.3705993096813
1766522926,287.371154087923
1766522927,287.3717089544054
1766522928,287.37226390772565
1766522929,287.37281894857534
1766522930,287.37337407729666
1766522931,287.37392929353337
1766522932,287.37448459693036
1766522933,287.3750399881787
1766522934,287.37559546692216
1766522935,287.37615103280484
1766522936,287.3767066865191
1766522937,287.3772624277085
1766522938,287.37781825601644
1766522939,287.3783741721356
1766522940,287.37893017570985
1766522941,287.3794862663822
1766522942,287.38004244449627
1766522943,287.3805987107443
1766522944,287.3811550637204
1766522945,287.3817115041178
1766522946,287.38226803227957
1766522947,287.3828246478487
1766522948,287.38338135046916
1766522949,287.3839381408337
1766522950,287.38449501858554
1766522951,287.38505198336844
1766522952,287.38560903587563
1766522953,287.3861661757498
1766522954,287.3867234026346
1766522955,287.3872807172238
1766522956,287.3878381191599
1766522957,287.3883956080865
1766522958,287.38895318434675
1766522959,287.3895108486353
1766522960,287.39006859954316
1766522961,287.390626437765
1766522962,287.39118436364464
1766522963,287.39174237682437
1766522964,287.39230047694724
1766522965,287.3928586647083
1766522966,287.3934169397494
1766522967,287.3939753017137
1766522968,287.394533751296
1766522969,287.3950922881387
1766522970,287.395650911884
1766522971,287.396209623228
1766522972,287.396768421812
1766522973,287.397327307279
1766522974,287.3978862803243
1766522975,287.3984453405903
1766522976,287.3990044877187
1766522977,287.39956372205455
1766522978,287.4001230442939
1766522979,287.4006824530244
1766522980,287.40124194894213
1766522981,287.4018015323926
1766522982,287.4023612030169
1766522983,287.402920960457
1766522984,287.40348080541037
1766522985,287.4040407375176
1766522986,287.404600756421
1766522987,287.4051608628177
1766522988,287.40572105634845
1766522989,287.40628133665524
1766522990,287.406841704436
1766522991,287.4074021593309
1766522992,287.4079627009822
1766522993,287.40852332973486
1766522994,287.40908404628755
1766522995,287.40964484922364
1766522996,287.4102057392418
1766522997,287.4107667166875
1766522998,287.4113277812025
1766522999,287.4118889324266
1766523000,287.41245017105945
1766523001,287.413011496741
1766523002,287.41357290911253
1766523003,287.4141344088729
1766523004,287.4146959956626
1766523005,287.41525766912224
1766523006,287.41581942995145
1766523007,287.41638127779026
1766523008,287.4169432122795
1766523009,287.41750523411844
1766523010,287.41806734294755
1766523011,287.4186295384074
1766523012,287.41919182084433
1766523013,287.4197541909586
1766523014,287.42031664733014
1766523015,287.42087919065943
1766523016,287.4214418212932
1766523017,287.422004538872
1766523018,287.422567343035
1766523019,287.4231302344833
1766523020,287.4236932128569
1766523021,287.42425627779534
1766523022,287.42481942999956
1766523023,287.42538266911
1766523024,287.42594599476513
1766523025,287.426509407667
1766523026,287.42707290745557
1766523027,287.4276364937696
1766523028,287.42820016695663
1766523029,287.42876392771933
1766523030,287.4293277746336
1766523031,287.42989170840184
1766523032,287.43045572937166
1766523033,287.431019837183
1766523034,287.4315840314739
1766523035,287.43214831294745
1766523036,287.432712681243
1766523037,287.4332771359991
1766523038,287.4338416779183
1766523039,287.43440630664014
1766523040,287.434971021803
1766523041,287.43553582411
1766523042,287.4361007132006
1766523043,287.43666568871237
1766523044,287.4372307509945
1766523045,287.43779590075053
1766523046,287.43836113655385
1766523047,287.43892645910773
1766523048,287.43949186911715
1766523049,287.4400573651538
1766523050,287.44062294792235
1766523051,287.44118861777145
1766523052,287.44175437434
1766523053,287.442320217265
1766523054,287.4428861472519
1766523055,287.443452163939
1766523056,287.4440182669637
1766523057,287.4445844570309
1766523058,287.44515073377926
1766523059,287.4457170968456
1766523060,287.4462835469358
1766523061,287.446850083688
1766523062,287.44741670673915
1766523063,287.44798341643866
1766523064,287.4485502134937
1766523065,287.449117096472
1766523066,287.44968406607984
1766523067,287.450251122668
1766523068,287.45081826587324
1766523069,287.4513854953324
1766523070,287.4519528117524
1766523071,287.452520214771
1766523072,287.45308770402426
1766523073,287.4536552802198
1766523074,287.4542229429945
1766523075,287.4547906919851
1766523076,287.45535852789885
1766523077,287.4559264503731
1766523078,287.4564944590439
1766523079,287.457062554262
1766523080,287.457630736736
1766523081,287.4581990050305
1766523082,287.45876735985314
1766523083,287.4593358015558
1766523084,287.45990432977436
1766523085,287.4604729441449
1766523086,287.46104164537684
1766523087,287.461610433106
1766523088,287.4621793069678
1766523089,287.4627482676722
1766523090,287.46331731485515
1766523091,287.46388644815187
1766523092,287.46445566827265
1766523093,287.465024974853
1766523094,287.4655943675281
1766523095,287.4661638470085
1766523096,287.4667334129298
1766523097,287.467303064927
1766523098,287.4678728033528
1766523099,287.4684426289169
1766523100,287.4690125401799
1766523101,287.46958253785283
1766523102,287.47015262228734
1766523103,287.47072279311874
1766523104,287.47129304998214
1766523105,287.471863393589
1766523106,287.47243382357436
1766523107,287.47300433957264
1766523108,287.473574942296
1766523109,287.4741456313788
1766523110,287.474716406456
1766523111,287.4752872682398
1766523112,287.4758582163646
1766523113,287.47642925046483
1766523114,287.47700037089385
1766523115,287.4775715783638
1766523116,287.4781428714312
1766523117,287.478714250809
1766523118,287.4792857168498
1766523119,287.47985726918824
1766523120,287.4804289074589
1766523121,287.48100063237433
1766523122,287.4815724435686
1766523123,287.4821443406767
1766523124,287.482716324411
1766523125,287.4832883944057
1766523126,287.4838605502955
1766523127,287.4844327927934
1766523128,287.48500512153316
1766523129,287.48557753614915
1766523130,287.4861500373551
1766523131,287.48672262478436
1766523132,287.4872952980716
1766523133,287.48786805757
1766523134,287.488440903994
1766523135,287.48901383589646
1766523136,287.4895868539923
1766523137,287.4901599586352
1766523138,287.4907331494585
1766523139,287.49130642609623
1766523140,287.4918797892631
1766523141,287.4924532385919
1766523142,287.4930267737169
1766523143,287.49360039535236
1766523144,287.4941741031319
1766523145,287.4947478966887
1766523146,287.49532177673825
1766523147,287.49589574291315
1766523148,287.4964697948472
1766523149,287.49704393289454
1766523150,287.49761815777134
1766523151,287.4981924680274
1766523152,287.498766864379
1766523153,287.49934134718063
1766523154,287.49991591606545
1766523155,287.500490570666
1766523156,287.5010653116991
1766523157,287.5016401387967
1766523158,287.502215051592
1766523159,287.5027900508016
1766523160,287.50336513605754
1766523161,287.503940306993
1766523162,287.5045155643247
1766523163,287.5050909076846
1766523164,287.5056663367054
1766523165,287.5062418521047
1766523166,287.506817453514
1766523167,287.50739314056625
1766523168,287.50796891361654
1766523169,287.50854477338316
1766523170,287.509120718412
1766523171,287.5096967494213
1766523172,287.510272866767
1766523173,287.51084907008044
1766523174,287.511425358994
1766523175,287.5120017342264
1766523176,287.51257819540854
1766523177,287.5131547421728
1766523178,287.51373137523746
1766523179,287.5143080942343
1766523180,287.5148848987947
1766523181,287.5154617896382
1766523182,287.51603876639547
1766523183,287.5166158286985
1766523184,287.51719297690346
1766523185,287.51777021173024
1766523186,287.5183475317219
1766523187,287.51892493759766
1766523188,287.5195024297143
1766523189,287.52008000770354
1766523190,287.5206576711962
1766523191,287.521235420912
1766523192,287.5218132564826
1766523193,287.52239117753817
1766523194,287.52296918479954
1766523195,287.52354727789753
1766523196,287.52412545646285
1766523197,287.5247037212158
1766523198,287.525282071788
1766523199,287.52586050780917
1766523200,287.52643902963723
1766523201,287.52701763799325
1766523202,287.52759633141716
1766523203,287.5281751106298
1766523204,287.52875397635336
1766523205,287.52933292712623
1766523206,287.5299119636705
1766523207,287.53049108634366
1766523208,287.5310702947768
1766523209,287.531649588599
1766523210,287.5322289685328
1766523211,287.53280843420885
1766523212,287.5333879852563
1766523213,287.5339676223976
1766523214,287.5345473452634
1766523215,287.5351271534825
1766523216,287.53570704777815
1766523217,287.53628702778065
1766523218,287.5368670931187
1766523219,287.53744724415145
1766523220,287.538027481602
1766523221,287.5386078040063
1766523222,287.5391882120872
1766523223,287.5397687062041
1766523224,287.54034928598617
1766523225,287.5409299510628
1766523226,287.54151070215755
1766523227,287.5420915389004
1766523228,287.5426724609196
1766523229,287.54325346894
1766523230,287.5438345625904
1766523231,287.5444157415
1766523232,287.54499700639286
1766523233,287.5455783568988
1766523234,287.5461597926457
1766523235,287.5467413139931
1766523236,287.5473229216674
1766523237,287.5479046141995
1766523238,287.54848639231477
1766523239,287.5490682563731
1766523240,287.5496502060037
1766523241,287.5502322408344
1766523242,287.5508143615907
1766523243,287.55139656790175
1766523244,287.551978859395
1766523245,287.552561236797
1766523246,287.5531436997362
1766523247,287.5537262478403
1766523248,287.5543088818356
1766523249,287.5548916013507
1766523250,287.55547440601333
1766523251,287.5560572965499
1766523252,287.5566402725891
1766523253,287.557223333758
1766523254,287.5578064804171
1766523255,287.5583897132949
1766523256,287.5589730309184
1766523257,287.5595564340147
1766523258,287.5601399229458
1766523259,287.5607234973385
1766523260,287.56130715682
1766523261,287.56189090211916
1766523262,287.562474732863
1766523263,287.5630586486779
1766523264,287.56364265029316
1766523265,287.564226737336
1766523266,287.56481090943277
1766523267,287.565395167313
1766523268,287.56597951060326
1766523269,287.56656393893
1766523270,287.56714845265554
1766523271,287.5677330525092
1766523272,287.568317737015
1766523273,287.5689025069016
1766523274,287.5694873625319
1766523275,287.5700723035324
1766523276,287.570657329529
1766523277,287.57124244125237
1766523278,287.57182763832844
1766523279,287.5724129203835
1766523280,287.5729982881485
1766523281,287.57358374124925
1766523282,287.57416927931155
1766523283,287.57475490306683
1766523284,287.5753406121407
1766523285,287.575926406159
1766523286,287.57651228585337
1766523287,287.5770982508495
1766523288,287.5776843007727
1766523289,287.5782704359864
1766523290,287.578856657222
1766523291,287.579442962999
1766523292,287.58002935404977
1766523293,287.5806158307366
1766523294,287.5812023926855
1766523295,287.5817890395218
1766523296,287.582375771978
1766523297,287.5829625896787
1766523298,287.5835494922503
1766523299,287.58413648042443
1766523300,287.58472355382673
1766523301,287.58531071208233
1766523302,287.58589795592417
1766523303,287.58648528497724
1766523304,287.587072698866
1766523305,287.5876601979552
1766523306,287.5882477829775
1766523307,287.58883545244925
1766523308,287.5894232071043
1766523309,287.5900110473065
1766523310,287.59059897268025
1766523311,287.591186982851
1766523312,287.591775078552
1766523313,287.5923632594078
1766523314,287.59295152504336
1766523315,287.5935398761929
1766523316,287.5941283124802
1766523317,287.59471683353064
1766523318,287.5953054400782
1766523319,287.5958941317469
1766523320,287.59648290816153
1766523321,287.5970717696867
1766523322,287.5976607170566
1766523323,287.5982497487857
1766523324,287.598838865608
1766523325,287.59942806825933
1766523326,287.6000173552522
1766523327,287.60060672732214
1766523328,287.6011961848338
1766523329,287.6017857274113
1766523330,287.6023753546784
1766523331,287.60296506737114
1766523332,287.6035548651126
1766523333,287.60414474752724
1766523334,287.6047347153507
1766523335,287.60532476820646
1766523336,287.6059149057187
1766523337,287.6065051286234
1766523338,287.6070954365436
1766523339,287.6076858291034
1766523340,287.60827630666813
1766523341,287.6088668699744
1766523342,287.60945751753235
1766523343,287.6100482500784
1766523344,287.61063906797887
1766523345,287.61122997085624
1766523346,287.6118209583344
1766523347,287.61241203115037
1766523348,287.61300318892677
1766523349,287.613594431287
1766523350,287.614185758969
1766523351,287.614777171595
1766523352,287.6153686687883
1766523353,287.61596025128665
1766523354,287.6165519187129
1766523355,287.6171436706896
1766523356,287.6177355075833
1766523357,287.61832743013224
1766523358,287.6189194368434
1766523359,287.61951152845467
1766523360,287.620103705333
1766523361,287.6206959671015
1766523362,287.6212883133817
1766523363,287.62188074491246
1766523364,287.62247326131666
1766523365,287.6230658622164
1766523366,287.6236585483505
1766523367,287.624251319342
1766523368,287.62484417481187
1766523369,287.6254371155006
1766523370,287.6260301410298
1766523371,287.62662325102144
1766523372,287.62721644621575
1766523373,287.62780972623386
1766523374,287.628403090698
1766523375,287.62899653997573
1766523376,287.6295900748072
1766523377,287.6301836936954
1766523378,287.6307773973805
1766523379,287.63137118623035
1766523380,287.631965059867
1766523381,287.6325590179113
1766523382,287.633153061104
1766523383,287.6337471890673
1766523384,287.63434140142164
1766523385,287.63493569890863
1766523386,287.63553008115
1766523387,287.63612454776637
1766523388,287.6367190994991
1766523389,287.63731373597017
1766523390,287.6379084567995
1766523391,287.6385032623561
1766523392,287.63909815338184
1766523393,287.63969312837617
1766523394,287.6402881880815
1766523395,287.6408833328661
1766523396,287.6414785623514
1766523397,287.642073876157
1766523398,287.6426692750265
1766523399,287.64326475858013
1766523400,287.6438603264383
1766523401,287.644455979344
1766523402,287.6450517169182
1766523403,287.64564753878034
1766523404,287.6462434456746
1766523405,287.6468394372209
1766523406,287.64743551303945
1766523407,287.64803167387373
1766523408,287.64862791934456
1766523409,287.64922424907115
1766523410,287.64982066342327
1766523411,287.650417163145
1766523412,287.651013746732
1766523413,287.6516104149283
1766523414,287.65220716810364
1766523415,287.6528040058783
1766523416,287.6534009278713
1766523417,287.6539979348274
1766523418,287.654595026367
1766523419,287.6551922021086
1766523420,287.6557894627978
1766523421,287.6563868080546
1766523422,287.6569842374977
1766523423,287.6575817518723
1766523424,287.65817935079855
1766523425,287.6587770338952
1766523426,287.659374801532
1766523427,287.65997265445645
1766523428,287.660570591159
1766523429,287.6611686123862
1766523430,287.6617667185094
1766523431,287.662364909147
1766523432,287.66296318391716
1766523433,287.6635615435677
1766523434,287.6641599877167
1766523435,287.66475851598244
1766523436,287.66535712911315
1766523437,287.6659558267266
1766523438,287.66655460844083
1766523439,287.667153475004
1766523440,287.6677524260347
1766523441,287.6683514611507
1766523442,287.66895058109947
1766523443,287.6695497855002
1766523444,287.6701490739701
1766523445,287.6707484468807
1766523446,287.67134790498125
1766523447,287.6719474467586
1766523448,287.6725470729608
1766523449,287.6731467839603
1766523450,287.673746579375
1766523451,287.67434645882184
1766523452,287.6749464230508
1766523453,287.67554647167884
1766523454,287.67614660432355
1766523455,287.676746821735
1766523456,287.67734712353
1766523457,287.6779475093258
1766523458,287.67854797987286
1766523459,287.679148534788
1766523460,287.67974917368815
1766523461,287.6803498969465
1766523462,287.680950705313
1766523463,287.681551597271
1766523464,287.68215257357156
1766523465,287.68275363458724
1766523466,287.6833547799346
1766523467,287.6839560092311
1766523468,287.6845573232271
1766523469,287.68515872153966
1766523470,287.68576020378543
1766523471,287.6863617707158
1766523472,287.6869634219472
1766523473,287.687565157096
1766523474,287.6881669769138
1766523475,287.6887688810177
1766523476,287.68937086902315
1766523477,287.68997294130435
1766523478,287.690575098613
1766523479,287.691177339429
1766523480,287.6917796645053
1766523481,287.6923820745941
1766523482,287.6929845681747
1766523483,287.693587146
1766523484,287.69418980844415
1766523485,287.6947925551222
1766523486,287.695395385651
1766523487,287.695998300783
1766523488,287.6966013001337
1766523489,287.6972043833196
1766523490,287.6978075510937
1766523491,287.6984108030712
1766523492,287.6990141388687
1766523493,287.699617559239
1766523494,287.7002210637976
1766523495,287.7008246521604
1766523496,287.7014283247018
1766523497,287.7020320821751
1766523498,287.702635923058
1766523499,287.70323984810386
1766523500,287.7038438576877
1766523501,287.70444795142413
1766523502,287.70505212892925
1766523503,287.7056563909569
1766523504,287.7062607371224
1766523505,287.70686516704086
1766523506,287.7074696814672
1766523507,287.708074280016
1766523508,287.70867896230266
1766523509,287.7092837290819
1766523510,287.7098885799686
1766523511,287.710493514578
1766523512,287.7110985332849
1766523513,287.71170363684456
1766523514,287.7123088237311
1766523515,287.71291409470024
1766523516,287.7135194501274
1766523517,287.71412488962653
1766523518,287.7147304128125
1766523519,287.71533602044184
1766523520,287.71594171212814
1766523521,287.71654748748637
1766523522,287.7171533472728
1766523523,287.7177592911011
1766523524,287.718365318586
1766523525,287.71897143048454
1766523526,287.71957762641
1766523527,287.720183905977
1766523528,287.7207902699425
1766523529,287.7213967179203
1766523530,287.72200324952416
1766523531,287.72260986513066
1766523532,287.723216565497
1766523533,287.72382334909327
1766523534,287.72443021667675
