timestamp,position
1766519600,45.8805153326219
1766519601,45.87671138336149
1766519602,45.872907438178686
1766519603,45.8691034922977
1766519604,45.86529955528121
1766519605,45.86149562235345
1766519606,45.8576916911227
1766519607,45.85388776398763
1766519608,45.85008384333645
1766519609,45.846279924391936
1766519610,45.84247600955125
1766519611,45.83867210120411
1766519612,45.834868194570326
1766519613,45.83106429204852
1766519614,45.82726039602693
1766519615,45.823456501729815
1766519616,45.81965261154986
1766519617,45.81584872788124
1766519618,45.812044848333734
1766519619,45.80824096813165
1766519620,45.8044370968375
1766519621,45.80063322967558
1766519622,45.796829364257164
1766519623,45.79302550297198
1766519624,45.789221648217115
1766519625,45.78541779521392
1766519626,45.781613946356536
1766519627,45.77781010403464
1766519628,45.7740062634711
1766519629,45.770202427062976
1766519630,45.76639859719997
1766519631,45.76259476910194
1766519632,45.7587909451675
1766519633,45.7549871277848
1766519634,45.75118331217674
1766519635,45.74737950074037
1766519636,45.74357569586536
1766519637,45.739771895163
1766519638,45.73596809385774
1766519639,45.732164301511844
1766519640,45.72836051334971
1766519641,45.72455672698266
1766519642,45.72075294480037
1766519643,45.71694916919986
1766519644,45.71314539540404
1766519645,45.70934162580109
1766519646,45.70553786278953
1766519647,45.7017341015893
1766519648,45.69793034459007
1766519649,45.69412659418884
1766519650,45.69032284560856
1766519651,45.686519101238865
1766519652,45.6827153634738
1766519653,45.678911629926176
1766519654,45.67510789581903
1766519655,45.67130417071593
1766519656,45.667500449836936
1766519657,45.66369673079785
1766519658,45.65989301598676
1766519659,45.656089307802176
1766519660,45.652285601462644
1766519661,45.6484818993622
1766519662,45.644678203893385
1766519663,45.64087451028069
1766519664,45.6370708209122
1766519665,45.63326713818641
1766519666,45.629463457323375
1766519667,45.62565978071264
1766519668,45.6218561107512
1766519669,45.6180524450519
1766519670,45.6142487788334
1766519671,45.61044512166356
1766519672,45.606641468761
1766519673,45.602837815350284
1766519674,45.59903417099335
1766519675,45.59523053091475
1766519676,45.5914268927259
1766519677,45.58762325881632
1766519678,45.58381963158297
1766519679,45.58001600624895
1766519680,45.5762123852023
1766519681,45.5724087708414
1766519682,45.56860515838643
1766519683,45.56480155022692
1766519684,45.560997948761255
1766519685,45.55719434920812
1766519686,45.553390753961466
1766519687,45.54958716541376
1766519688,45.5457835811809
1766519689,45.5419799964771
1766519690,45.53817642087456
1766519691,45.53437284959044
1766519692,45.530569280240684
1766519693,45.52676571521329
1766519694,45.5229621569066
1766519695,45.51915860053937
1766519696,45.51535504850553
1766519697,45.5115515031975
1766519698,45.50774795983996
1766519699,45.5039444208209
1766519700,45.50014088853865
1766519701,45.4963373582135
1766519702,45.4925338322349
1766519703,45.48873031299968
1766519704,45.48492679812227
1766519705,45.481123282817066
1766519706,45.47731977665598
1766519707,45.4735162748593
1766519708,45.469712775034054
1766519709,45.4659092795771
1766519710,45.46210579088529
1766519711,45.458302304174445
1766519712,45.45449882183847
1766519713,45.45069534627566
1766519714,45.4468918727004
1766519715,45.443088403511
1766519716,45.4392849411013
1766519717,45.43548148068722
1766519718,45.431678024665565
1766519719,45.427874575433144
1766519720,45.42407112820437
1766519721,45.42026768537755
1766519722,45.4164642493465
1766519723,45.412660817718276
1766519724,45.40885738571626
1766519725,45.40505396290918
1766519726,45.40125054451744
1766519727,45.3974471281481
1766519728,45.393643716197985
1766519729,45.38984031106383
1766519730,45.386036907961625
1766519731,45.38223350928514
1766519732,45.37843011743268
1766519733,45.37462672761867
1766519734,45.370823342239945
1766519735,45.3670199636932
1766519736,45.36321658719446
1766519737,45.35941321513753
1766519738,45.3556098499206
1766519739,45.35180648914932
1766519740,45.3480031280471
1766519741,45.3441997761855
1766519742,45.34039642877609
1766519743,45.33659308343488
1766519744,45.3327897425586
1766519745,45.32898640853658
1766519746,45.3251830765893
1766519747,45.32137974911496
1766519748,45.3175764285014
1766519749,45.31377310997205
1766519750,45.30996979592367
1766519751,45.306166488745525
1766519752,45.30236318365815
1766519753,45.298559883059745
1766519754,45.2947565893381
1766519755,45.2909532977167
1766519756,45.28715001059225
1766519757,45.28334673035405
1766519758,45.27954345461368
1766519759,45.27574017859318
1766519760,45.27193691186241
1766519761,45.26813364963746
1766519762,45.26433038952997
1766519763,45.2605271339381
1766519764,45.2567238852496
1766519765,45.2529206386895
1766519766,45.24911739665004
1766519767,45.24531416152492
1766519768,45.24151092853324
1766519769,45.237707700073145
1766519770,45.23390447853239
1766519771,45.23010125913603
1766519772,45.22629804427776
1766519773,45.2224948363468
1766519774,45.218691632959235
1766519775,45.21488842933425
1766519776,45.2110852350385
1766519777,45.20728204529119
1766519778,45.20347885770541
1766519779,45.19967567467783
1766519780,45.19587249859763
1766519781,45.1920693246855
1766519782,45.1882661553395
1766519783,45.184462992947374
1766519784,45.18065983273278
1766519785,45.1768566770923
1766519786,45.17305352841514
1766519787,45.169250381921984
1766519788,45.16544724001093
1766519789,45.161644105069655
1766519790,45.1578409723233
1766519791,45.154037844164066
1766519792,45.1502347229855
1766519793,45.14643160639788
1766519794,45.14262848962636
1766519795,45.13882538223147
1766519796,45.1350222794384
1766519797,45.13121917885593
1766519798,45.12741608288207
1766519799,45.12361299390449
1766519800,45.11980990714842
1766519801,45.11600682500744
1766519802,45.11220374987068
1766519803,45.108400676961914
1766519804,45.10459760867766
1766519805,45.10079454740705
1766519806,45.09699148837088
1766519807,45.09318843396723
1766519808,45.08938538658364
1766519809,45.085582343836336
1766519810,45.081779300944675
1766519811,45.07797626747494
1766519812,45.07417323864644
1766519813,45.07037021207539
1766519814,45.0665671901494
1766519815,45.0627641752665
1766519816,45.0589611626475
1766519817,45.05515815468152
1766519818,45.05135515376504
1766519819,45.047552155121885
1766519820,45.04374916113969
1766519821,45.0399461742164
1766519822,45.0361431895729
1766519823,45.032340209598274
1766519824,45.028537236689
1766519825,45.024734268458324
1766519826,45.02093130012567
1766519827,45.017128341257155
1766519828,45.0133253870722
1766519829,45.0095224327962
1766519830,45.00571948799073
1766519831,45.00191654787677
1766519832,44.99811361007051
1766519833,44.994310676959536
1766519834,44.99050775094178
